"MARYPORT NETHERHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,2.24,,,,,,,,,,,
May,2.49,,,,,,,,,,,
June,1.40,,,,,,,,,,,
July,3.53,,,,,,,,,,,
August,5.07,,,,,,,,,,,
September,0.88,,,,,,,,,,,
October,1.83,,,,,,,,,,,
November,4.04,,,,,,,,,,,
December,4.42,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,25.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
