"WELLINGORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.32,1.46,3.49,,
February,,,,,,,,0.86,1.22,2.49,,
March,,,,,,,,1.59,0.59,2.73,,
April,,,,,,,1.73,1.11,1.21,1.83,,
May,,,,,,,2.77,1.87,2.78,0.72,,
June,,,,,,,1.30,1.15,0.47,0.81,,
July,,,,,,,1.73,1.08,2.25,2.53,,
August,,,,,,,2.25,5.24,1.43,2.95,,
September,,,,,,,2.40,0.94,3.23,2.50,,
October,,,,,,,1.88,2.62,1.59,1.76,,
November,,,,,,,3.31,1.00,1.81,1.57,,
December,,,,,,,2.52,0.78,2.48,2.69,,
Total,,,,,,,,20.56,20.52,26.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,19.89,20.56,20.52,26.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
