"COLDSTREAM, BIRGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.22,1.83,,,,,,,,
February,,,2.08,0.73,,,,,,,,
March,,,1.77,1.86,,,,,,,,
April,,,0.19,2.80,,,,,,,,
May,,,1.75,1.64,,,,,,,,
June,,,5.45,2.39,,,,,,,,
July,,,2.25,0.86,,,,,,,,
August,,,5.10,1.04,,,,,,,,
September,,,1.43,1.65,,,,,,,,
October,,,3.23,1.59,,,,,,,,
November,,,1.46,1.49,,,,,,,,
December,,,2.11,1.85,,,,,,,,
Total,,,29.04,19.73,,,,,,,,
Calc annual,0.00,0.00,29.04,19.73,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
