"HAUGHLEY WETHERDEN SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.66,,,,,,,,,,
February,,1.08,,,,,,,,,,
March,,2.80,,,,,,,,,,
April,,0.93,0.53,,,,,,,,,
May,,2.43,,,,,,,,,,
June,,2.80,,,,,,,,,,
July,,0.81,,,,,,,,,,
August,,0.74,,,,,,,,,,
September,,1.49,,,,,,,,,,
October,,2.77,,,,,,,,,,
November,2.91,3.53,,,,,,,,,,
December,4.80,4.67,,,,,,,,,,
Total,25.96,25.71,,,,,,,,,,
Calc annual,7.71,25.71,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,18.25,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
