"LINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.12,2.24,2.64,,
February,,,,,,,,0.44,0.75,2.86,,
March,,,,,,,,1.88,0.65,1.90,,
April,,,,,,,,1.15,3.33,3.01,,
May,,,,,,,,1.19,1.67,0.35,,
June,,,,,,,,1.62,1.29,1.50,,
July,,,,,,,,2.98,3.51,4.05,,
August,,,,,,,,4.25,0.82,2.48,,
September,,,,,,,,1.29,5.71,0.77,,
October,,,,,,,,3.60,1.50,0.50,,
November,,,,,,,,1.55,1.41,1.48,,
December,,,,,,,,0.66,2.05,3.48,,
Total,,,,,,,,22.73,24.93,25.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.73,24.93,25.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
