"KENTCHURCH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2220,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.41,0.70,5.45,5.55,0.89,2.72,1.21,1.25,3.38,3.84,,
February,5.18,1.99,2.85,1.67,3.41,6.54,5.36,0.89,1.51,4.25,,
March,1.14,2.05,6.32,5.83,3.60,0.78,5.56,3.54,1.84,5.80,,
April,2.94,1.39,0.20,5.20,1.58,1.04,0.81,1.52,3.01,1.40,,
May,2.54,1.44,2.11,3.01,1.78,4.51,4.26,4.48,3.15,0.37,,
June,5.21,2.54,5.25,0.84,2.77,0.89,1.16,2.56,0.72,1.00,,
July,2.41,0.21,3.94,0.38,3.91,6.02,1.83,2.16,2.93,2.63,,
August,5.99,2.59,8.36,1.12,2.01,2.19,3.42,7.65,1.71,2.32,,
September,0.64,1.83,0.70,4.08,1.25,0.94,1.01,3.34,8.89,1.88,,
October,4.25,2.26,3.95,5.61,3.04,4.52,5.68,3.87,1.81,2.10,,
November,4.71,4.27,1.72,3.69,3.68,2.76,3.76,1.34,2.51,2.04,,
December,7.54,10.73,3.74,1.42,7.56,7.71,2.76,1.04,3.50,4.55,,
Total,45.96,32.00,44.59,38.40,35.48,40.62,36.82,33.64,34.96,32.18,,
Calc annual,45.96,32.00,44.59,38.40,35.48,40.62,36.82,33.64,34.96,32.18,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
