"SELLING LUTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,310,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.00,1.83,2.87,4.39,0.79,3.91,1.34,1.66,3.05,5.10,,
February,3.96,1.46,2.15,0.93,4.00,5.06,4.79,0.58,0.96,2.74,,
March,2.05,2.25,4.34,2.79,6.12,0.80,4.51,1.85,1.04,4.16,,
April,1.94,1.80,0.06,2.99,1.85,1.67,1.91,2.41,2.54,3.61,,
May,3.32,1.13,0.81,1.02,1.25,4.07,2.09,1.84,2.13,0.35,,
June,3.95,2.48,3.33,1.11,1.00,0.74,2.49,1.63,1.02,0.89,,
July,2.39,0.21,1.50,2.64,3.41,3.33,1.87,5.51,3.29,3.07,,
August,1.89,1.56,6.70,1.32,0.81,4.09,2.32,7.69,0.93,3.28,,
September,1.00,1.55,3.74,1.58,0.87,3.13,0.97,0.85,5.09,1.24,,
October,1.95,6.09,3.65,4.32,3.70,1.85,4.00,4.19,3.15,1.91,,
November,4.49,4.48,2.62,4.09,4.06,4.09,5.58,1.50,2.74,2.51,,
December,3.88,6.57,3.21,1.21,6.74,7.22,3.43,2.70,2.14,3.88,,
Total,33.82,31.41,34.98,28.39,34.60,39.96,35.30,32.41,28.08,32.74,,
Calc annual,33.82,31.41,34.98,28.39,34.60,39.96,35.30,32.41,28.08,32.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
