"PENRITH FIR BANK FELL LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.85,1.23,3.28,4.52,2.56,3.52,3.83,2.26,3.54,3.12,,
February,5.55,3.23,2.08,2.38,4.58,4.73,4.15,1.08,3.51,0.66,,
March,1.74,1.41,3.21,5.24,3.36,1.61,2.49,1.93,0.71,3.21,,
April,2.24,1.98,0.51,4.43,1.14,1.64,2.44,2.69,0.76,1.89,,
May,2.28,2.38,1.69,1.44,1.90,1.48,2.93,2.10,1.63,1.32,,
June,1.23,3.38,4.62,1.88,1.26,0.51,2.86,2.90,0.97,1.50,,
July,4.45,0.34,3.62,0.94,3.94,2.82,3.86,1.33,3.74,0.80,,
August,6.11,2.33,5.15,1.27,1.67,3.04,1.68,5.02,4.56,2.85,,
September,0.33,2.96,1.57,1.84,2.32,1.18,1.94,3.04,8.30,1.46,,
October,2.05,3.04,3.08,3.31,1.05,0.50,6.47,4.42,3.50,1.97,,
November,2.92,4.01,3.06,3.00,4.90,1.17,5.14,3.25,2.64,2.86,,
December,3.37,7.67,5.17,3.14,6.43,5.56,2.89,1.00,3.69,4.82,,
Total,36.12,33.96,37.04,33.39,35.11,27.76,40.68,31.02,37.55,26.46,,
Calc annual,36.12,33.96,37.04,33.39,35.11,27.76,40.68,31.02,37.55,26.46,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
