"GUILDFORD CROSS LANES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,1.21,3.08,3.28,0.60,5.04,1.05,1.20,3.30,4.59,,
February,3.40,1.36,2.23,0.88,3.92,4.80,5.07,0.87,1.21,2.31,,
March,1.26,1.79,3.46,2.85,4.27,0.70,4.83,1.94,0.97,4.07,,
April,1.60,1.75,0.05,2.40,1.19,1.19,0.99,2.16,3.71,2.64,,
May,2.01,1.00,1.37,1.99,1.14,3.36,1.88,1.25,1.94,0.09,,
June,2.62,2.05,3.25,0.67,0.80,0.94,2.05,1.80,0.88,0.97,,
July,2.51,0.91,1.81,1.98,1.67,4.28,1.23,4.72,4.76,2.39,,
August,3.13,0.89,5.83,1.43,1.27,1.67,3.37,5.17,0.94,2.54,,
September,0.56,1.20,3.60,2.72,0.95,2.14,2.10,1.54,4.82,2.08,,
October,4.28,3.59,3.17,4.30,1.71,2.70,4.64,3.40,1.37,0.66,,
November,3.18,3.57,2.19,2.52,3.41,2.53,5.37,0.91,2.76,1.82,,
December,4.86,7.14,2.99,1.57,8.51,5.57,3.04,1.60,2.31,4.86,,
Total,31.54,26.46,33.03,26.59,29.44,34.92,35.62,26.56,28.97,29.02,,
Calc annual,31.54,26.46,33.03,26.59,29.44,34.92,35.62,26.56,28.97,29.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
