"INVERGARRY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.71,5.92,4.13,5.46,9.66,7.84,18.31,3.85,4.81,4.64,,
February,8.15,12.84,3.12,7.47,10.53,6.42,11.05,0.79,8.28,0.42,,
March,5.86,4.34,4.81,13.22,6.25,5.27,2.10,3.86,1.40,4.74,,
April,9.40,5.87,4.43,6.83,8.35,8.26,5.28,2.43,1.30,5.71,,
May,5.55,4.86,1.95,4.89,3.50,1.08,4.48,1.27,3.92,1.21,,
June,1.57,3.90,3.71,6.67,2.11,1.45,3.25,4.45,3.74,6.59,,
July,4.38,3.69,3.40,1.84,1.82,4.14,4.13,3.07,5.10,1.05,,
August,4.68,6.28,4.78,1.72,4.89,2.53,3.24,4.32,5.74,3.87,,
September,1.14,4.93,2.95,2.42,3.75,3.62,2.62,8.80,8.42,6.24,,
October,3.62,3.39,8.72,6.12,1.83,3.31,13.42,12.87,12.36,2.16,,
November,3.47,12.99,9.93,12.71,12.07,3.48,9.67,11.44,9.00,7.37,,
December,7.39,7.71,21.90,10.54,15.75,6.06,6.49,5.74,8.69,8.01,,
Total,66.92,76.72,73.83,79.89,80.51,53.46,84.04,62.89,72.76,52.01,,
Calc annual,66.92,76.72,73.83,79.89,80.51,53.46,84.04,62.89,72.76,52.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
