"BROUGHSHANE QUOLIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6237,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.28,2.82,4.19,4.60,3.13,3.38,3.76,4.22,2.86,5.18,,
February,5.33,4.24,3.83,1.09,3.96,4.11,4.13,2.41,4.88,1.76,,
March,2.47,2.13,6.48,3.46,4.90,1.99,2.69,2.99,1.70,5.57,,
April,3.61,3.08,4.10,4.42,2.58,3.44,6.31,4.31,2.29,2.21,,
May,1.16,2.87,3.71,3.26,2.76,0.75,6.87,5.02,2.43,1.91,,
June,4.63,2.90,8.11,2.82,2.10,1.80,2.68,2.96,3.26,3.91,,
July,4.91,3.98,5.60,1.90,2.56,4.25,2.53,1.84,4.88,1.48,,
August,5.59,3.95,7.52,2.13,4.22,2.45,4.31,6.17,4.14,4.85,,
September,2.07,2.63,4.13,3.34,1.89,0.66,2.73,3.14,8.24,3.20,,
October,3.05,4.61,5.09,4.68,1.84,3.02,8.09,8.60,3.94,3.08,,
November,6.80,4.55,5.57,3.47,4.61,3.14,5.93,7.77,4.51,4.20,,
December,5.61,7.63,5.19,4.20,9.80,7.20,5.36,4.75,5.20,7.69,,
Total,47.51,45.39,63.52,39.37,44.35,36.19,55.39,54.18,48.33,45.04,,
Calc annual,47.51,45.39,63.52,39.37,44.35,36.19,55.39,54.18,48.33,45.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
