"LOCH ECK, BENMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5433,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.78,8.42,10.44,10.42,7.62,7.86,14.25,4.83,9.73,8.30,,
February,11.38,12.07,7.58,7.44,13.46,13.88,11.33,2.15,13.08,2.08,,
March,6.16,3.55,9.84,12.29,11.41,6.87,2.41,5.02,3.19,7.99,,
April,8.35,6.67,6.80,7.15,7.24,6.36,7.97,3.64,1.55,5.60,,
May,4.96,6.15,2.81,6.66,3.67,1.83,6.84,6.73,4.75,1.91,,
June,3.72,4.53,7.89,7.17,1.75,2.79,3.50,3.82,3.65,6.25,,
July,6.73,5.99,4.82,1.21,2.81,6.41,3.26,2.10,5.66,2.84,,
August,13.32,7.70,7.01,3.14,7.56,2.98,5.14,8.66,6.48,6.44,,
September,2.95,4.13,6.52,4.96,4.70,2.71,3.99,6.22,11.35,7.77,,
October,3.80,7.25,11.12,6.98,3.72,7.25,11.10,16.06,16.61,2.93,,
November,6.97,11.56,10.16,14.16,10.89,4.41,11.01,18.63,11.41,8.30,,
December,11.26,16.14,19.86,10.07,14.18,11.23,9.66,5.83,10.73,16.30,,
Total,89.38,94.16,104.85,91.65,89.01,74.58,90.46,83.69,98.19,76.71,,
Calc annual,89.38,94.16,104.85,91.65,89.01,74.58,90.46,83.69,98.19,76.71,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
