"ARTHURLIE HOUSE BARRHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,9.56,,,,,
February,,,,,,,6.16,,,,,
March,,,,,,,2.19,,,,,
April,,,,,,,4.43,,,,,
May,,,,,,,5.75,,,,,
June,,,,,,,2.05,,,,,
July,,,,,,,4.10,,,,,
August,,,,,,,3.92,,,,,
September,,,,,,,1.42,,,,,
October,,,,,,,9.22,,,,,
November,,,,,,,4.77,,,,,
December,,,,,,,5.44,,,,,
Total,,,,,,,59.01,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,59.01,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
