"CATERHAM ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.69,1.73,2.75,4.28,0.92,4.45,1.92,1.83,3.81,4.46,,
February,4.42,2.00,2.51,1.29,4.97,5.55,5.42,1.03,1.92,3.05,,
March,1.41,2.34,4.40,3.74,5.64,1.05,5.06,1.81,1.12,4.43,,
April,1.90,2.24,0.06,3.35,1.18,1.78,1.73,2.77,5.03,3.39,,
May,2.77,2.46,1.18,1.35,1.33,3.02,3.08,1.94,2.29,0.10,,
June,2.04,2.38,3.56,0.38,0.67,0.97,3.14,2.05,0.80,1.05,,
July,2.84,0.29,1.95,2.60,2.67,4.70,1.12,4.79,5.12,2.17,,
August,3.17,0.51,6.03,2.20,1.52,3.06,3.52,6.44,1.16,3.00,,
September,1.12,1.50,3.63,1.53,1.06,2.46,1.60,2.47,5.50,1.35,,
October,3.14,4.94,3.44,4.33,1.92,2.67,5.84,4.54,2.21,0.90,,
November,3.87,5.35,2.71,3.13,4.48,3.18,6.53,1.89,2.48,1.60,,
December,4.70,7.55,3.90,1.39,9.25,7.40,3.32,2.55,3.00,4.31,,
Total,34.07,33.29,36.12,29.57,35.61,40.29,42.28,34.11,34.44,29.81,,
Calc annual,34.07,33.29,36.12,29.57,35.61,40.29,42.28,34.11,34.44,29.81,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
