"STAFFORD SANITARY CORPORATION DEPOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2351,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.63,3.30,1.41,2.40,2.00,2.89,,
February,,,,,1.69,2.79,4.00,1.12,2.17,1.99,,
March,,,,,2.75,1.22,3.21,1.90,1.58,5.25,,
April,,,,2.92,1.01,1.13,1.42,1.55,1.54,1.50,,
May,,,,1.72,1.71,1.94,2.39,2.70,2.92,1.17,,
June,,,,1.39,1.76,1.02,2.57,2.58,0.97,1.34,,
July,,,,1.20,4.02,5.96,1.98,2.16,3.35,3.15,,
August,,,,2.13,1.77,1.96,2.37,5.31,2.36,2.27,,
September,,,,2.22,1.28,0.70,1.33,1.38,6.45,2.13,,
October,,,,3.58,1.37,2.31,3.65,4.54,1.46,3.01,,
November,,,,2.11,3.42,2.76,2.70,1.92,1.73,1.60,,
December,,,,1.49,6.53,4.68,2.97,1.39,3.94,4.04,,
Total,,,,,28.94,29.77,30.00,28.95,30.47,30.34,,
Calc annual,0.00,0.00,0.00,18.76,28.94,29.77,30.00,28.95,30.47,30.34,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,,
