"FOLKESTONE LOWER STANDEN CAPEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,266,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.99,2.33,3.44,3.59,1.03,3.62,1.08,3.39,3.11,4.01,,
February,3.10,0.97,2.44,1.03,2.16,2.84,3.64,0.64,0.84,2.56,,
March,1.73,2.84,3.85,2.14,5.17,1.15,4.54,1.91,1.21,3.80,,
April,2.63,1.51,0.22,3.25,1.37,1.85,2.14,1.44,1.29,2.92,,
May,3.84,0.77,0.67,0.93,1.01,2.96,2.03,1.19,2.33,0.38,,
June,2.92,2.67,4.16,0.69,1.57,0.73,2.79,2.16,1.41,0.83,,
July,2.75,0.37,1.71,2.03,1.56,4.07,1.61,3.78,3.79,2.20,,
August,2.52,1.13,6.67,2.98,1.19,2.37,2.90,6.42,1.02,2.15,,
September,0.86,1.80,3.41,1.95,1.08,4.26,0.94,0.97,5.71,1.36,,
October,5.60,7.10,3.65,4.32,3.85,4.31,4.92,3.71,3.07,1.42,,
November,6.78,5.53,2.15,4.65,3.20,4.94,4.68,1.89,2.31,4.56,,
December,3.81,5.94,3.20,1.92,6.57,8.02,4.12,2.29,2.04,4.20,,
Total,40.53,32.96,35.57,29.48,29.76,41.12,35.39,29.79,28.13,30.39,,
Calc annual,40.53,32.96,35.57,29.48,29.76,41.12,35.39,29.79,28.13,30.39,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
