"BASSENTHWAITE ARMATHWAITE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.55,,,,,,,,,,,
February,6.79,,,,,,,,,,,
March,3.14,,,,,,,,,,,
April,2.65,,,,,,,,,,,
May,2.88,,,,,,,,,,,
June,2.38,,,,,,,,,,,
July,4.81,,,,,,,,,,,
August,5.11,,,,,,,,,,,
September,0.72,,,,,,,,,,,
October,2.43,,,,,,,,,,,
November,3.05,,,,,,,,,,,
December,5.29,,,,,,,,,,,
Total,42.80,,,,,,,,,,,
Calc annual,42.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
