"AXMINSTER (FURZEBROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.87,,,,,,
February,,,,,,7.25,,,,,,
March,,,,,,0.69,,,,,,
April,,,,,,1.34,,,,,,
May,,,,,,2.14,,,,,,
June,,,,,,1.28,,,,,,
July,,,,,,4.62,,,,,,
August,,,,,,1.91,,,,,,
September,,,,,,1.58,,,,,,
October,,,,,,9.18,,,,,,
November,,,,,,4.22,,,,,,
December,,,,,,9.57,,,,,,
Total,,,,,,47.65,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,47.65,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
