"STAFFORD INGESTRE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.48,3.53,3.27,1.60,2.85,1.22,1.50,,,,
February,,1.17,1.00,0.68,1.41,2.06,3.15,1.31,,,,
March,,1.27,3.09,3.71,2.27,0.95,2.83,1.32,,,,
April,,0.68,0.21,2.89,0.82,0.86,1.04,1.20,,,,
May,,0.60,1.83,1.60,1.51,1.84,1.99,2.85,,,,
June,,2.46,4.37,1.21,1.55,1.09,2.55,2.50,,,,
July,3.03,0.39,2.93,1.27,3.86,4.90,1.96,1.65,,,,
August,4.23,1.93,6.48,1.84,1.88,1.79,2.11,4.61,,,,
September,0.25,1.49,1.31,1.98,1.11,0.62,1.11,1.37,,,,
October,2.07,1.66,2.63,3.22,1.29,1.86,3.15,4.32,,,,
November,4.95,2.08,2.32,1.90,3.08,2.18,2.20,1.57,,,,
December,4.58,3.88,2.44,1.01,5.77,4.15,2.74,1.15,,,,
Total,,18.09,32.14,24.58,26.15,25.15,26.05,25.35,,,,
Calc annual,19.11,18.09,32.14,24.58,26.15,25.15,26.05,25.35,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
