"RATHMULLAN, FORT ROYAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.03,4.25,5.19,4.81,,,,,,
February,,,2.81,2.70,6.59,3.82,,,,,,
March,,,5.25,4.75,4.71,1.75,,,,,,
April,,,2.50,4.23,2.44,,,,,,,
May,,,1.61,3.58,2.44,,,,,,,
June,,,5.79,4.24,1.62,,,,,,,
July,,,3.89,2.36,3.56,,,,,,,
August,,,4.80,2.39,3.14,,,,,,,
September,,,2.44,2.66,3.94,,,,,,,
October,,,4.15,2.98,1.72,,,,,,,
November,,4.95,5.74,6.38,5.46,,,,,,,
December,,5.87,6.59,5.26,6.17,,,,,,,
Total,,,48.60,45.78,46.98,,,,,,,
Calc annual,0.00,10.82,48.60,45.78,46.98,10.38,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
