"BRAMFORD SPEKE STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR202,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.07,0.79,4.01,6.26,0.46,3.45,0.76,1.06,3.74,4.75,,
February,3.32,1.16,2.62,0.54,2.68,4.78,6.01,1.17,1.40,4.69,,
March,0.60,1.89,4.92,3.37,4.81,0.42,4.09,4.41,0.70,4.35,,
April,2.97,1.76,0.14,2.79,1.29,0.77,0.82,1.19,2.49,1.78,,
May,2.91,0.43,1.84,3.10,1.35,1.85,2.07,1.69,1.04,0.54,,
June,2.11,2.19,7.19,0.86,1.44,1.89,1.53,3.56,0.49,0.61,,
July,2.31,0.34,2.35,0.66,3.50,3.82,1.07,2.60,3.72,1.40,,
August,3.70,1.77,6.25,1.00,2.04,1.08,4.61,5.55,2.53,2.60,,
September,0.23,1.04,0.91,1.75,2.46,0.72,2.91,1.27,6.08,1.95,,
October,5.23,3.79,4.37,3.86,3.02,4.67,5.21,4.61,1.53,1.88,,
November,5.05,3.15,1.52,3.36,2.21,2.02,5.31,1.80,2.39,2.53,,
December,5.50,8.52,3.63,2.45,6.53,6.49,3.49,0.87,3.76,5.71,,
Total,38.00,26.83,39.75,30.00,31.79,31.96,37.88,29.78,29.87,32.79,,
Calc annual,38.00,26.83,39.75,30.00,31.79,31.96,37.88,29.78,29.87,32.79,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
