"HAWICK, BRANXHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.02,1.60,3.34,3.50,2.75,1.64,4.08,2.67,3.02,2.42,,
February,3.89,2.75,2.32,2.01,4.30,4.93,4.14,0.98,3.24,1.48,,
March,1.87,2.43,3.16,4.69,3.43,2.39,3.51,1.48,0.59,2.27,,
April,2.92,2.75,0.42,3.71,1.54,1.31,2.10,2.65,0.93,2.02,,
May,1.35,1.45,1.22,2.74,1.98,1.67,3.34,2.56,2.01,1.04,,
June,1.58,2.93,5.59,1.71,2.00,2.04,1.91,2.17,0.66,1.26,,
July,4.39,0.91,3.14,1.09,1.73,3.50,4.33,1.92,2.53,0.69,,
August,4.52,2.18,5.13,1.33,2.21,3.09,3.80,5.64,1.94,2.40,,
September,0.57,1.64,1.79,2.15,0.96,1.84,2.05,2.84,6.03,2.20,,
October,2.92,3.25,3.04,3.52,1.01,1.18,6.22,4.23,4.64,2.71,,
November,3.36,4.72,2.61,2.88,4.65,1.64,4.78,3.40,2.60,3.85,,
December,3.06,5.45,4.90,2.41,6.25,5.42,2.98,2.24,2.12,4.44,,
Total,33.45,32.06,36.66,31.74,32.81,30.65,43.24,32.78,30.31,26.78,,
Calc annual,33.45,32.06,36.66,31.74,32.81,30.65,43.24,32.78,30.31,26.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
