"HARESFIELD COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2163,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.61,1.00,3.57,5.77,0.84,3.75,2.11,1.21,2.92,4.40,,
February,3.59,1.51,2.75,1.52,3.61,5.21,4.91,1.36,1.69,3.46,,
March,0.73,2.25,4.54,4.11,4.01,1.33,4.25,3.41,1.65,5.85,,
April,2.01,1.09,0.20,3.92,1.43,1.02,1.22,1.80,3.04,2.25,,
May,1.07,1.05,2.85,2.37,1.67,2.93,2.96,3.38,1.68,0.67,,
June,3.23,2.36,6.05,0.76,3.62,1.40,2.36,3.09,0.85,1.70,,
July,2.20,0.09,5.50,0.83,4.98,3.96,1.94,2.46,3.07,4.87,,
August,5.50,1.53,7.85,1.02,1.83,2.79,4.73,6.39,1.70,2.56,,
September,0.51,1.19,0.95,2.60,1.07,1.66,1.31,3.51,7.79,1.88,,
October,3.34,2.70,3.79,3.56,2.14,4.13,5.98,4.09,1.37,2.79,,
November,3.56,3.31,1.63,2.96,3.89,1.92,3.40,0.69,2.61,1.70,,
December,4.54,6.37,4.28,1.14,7.14,5.51,3.36,0.92,2.70,3.79,,
Total,32.89,24.45,43.96,30.56,36.23,35.61,38.53,32.31,31.07,35.92,,
Calc annual,32.89,24.45,43.96,30.56,36.23,35.61,38.53,32.31,31.07,35.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
