"QUARTER HILL, EDINBURGH W.W. NO. 7A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.60,3.30,4.68,5.52,4.03,3.11,8.75,3.23,4.59,4.17,,
February,7.61,5.89,4.46,3.34,7.90,6.55,4.96,0.80,7.00,0.51,,
March,5.78,1.78,5.48,6.01,5.88,1.41,2.06,1.91,1.38,3.29,,
April,4.47,5.44,1.05,6.67,3.19,2.93,4.36,1.41,0.75,5.44,,
May,1.98,4.58,1.35,4.47,2.51,1.12,3.93,2.55,3.01,1.13,,
June,1.75,3.48,5.04,3.21,1.72,2.09,3.31,2.56,1.94,2.91,,
July,5.39,1.91,3.09,0.97,2.59,5.26,6.05,1.74,3.06,1.26,,
August,6.50,2.74,4.10,1.77,3.27,2.84,3.95,7.51,3.14,3.16,,
September,1.16,1.92,3.08,2.29,2.17,1.51,2.64,4.55,7.18,4.53,,
October,4.03,4.21,4.05,4.35,2.03,1.87,8.50,6.98,7.54,2.55,,
November,2.84,7.68,4.32,5.57,7.29,2.17,7.39,5.81,6.17,4.27,,
December,6.35,10.74,9.43,4.30,10.46,7.77,4.28,2.11,4.37,9.09,,
Total,51.46,53.67,50.13,48.47,53.04,38.63,60.18,41.16,50.13,42.31,,
Calc annual,51.46,53.67,50.13,48.47,53.04,38.63,60.18,41.16,50.13,42.31,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
