"FIDRA LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5109,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,0.65,1.10,0.16,1.80,1.55,0.40,1.20,,,,,
February,1.15,1.30,0.21,0.70,1.45,0.90,1.20,,,,,
March,1.00,1.05,0.36,1.75,1.45,0.60,1.45,,,,,
April,2.10,0.70,0.02,1.15,0.75,0.75,0.55,,,,,
May,1.35,0.50,0.14,2.60,1.60,1.15,1.15,,,,,
June,1.09,1.70,3.60,0.77,0.75,1.70,0.95,,,,,
July,2.60,0.90,1.60,0.40,0.80,2.10,1.20,,,,,
August,5.95,0.19,4.85,1.15,0.75,1.60,0.95,,,,,
September,1.13,0.17,1.10,1.70,0.30,0.80,0.65,,,,,
October,3.40,0.17,4.05,1.90,0.55,0.65,,,,,,
November,2.65,1.29,0.70,0.90,1.45,0.25,,,,,,
December,1.43,0.37,2.35,1.20,1.20,1.20,,,,,,
Total,24.50,9.44,19.14,16.02,12.60,12.10,,,,,,
Calc annual,24.50,9.44,19.14,16.02,12.60,12.10,9.30,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
