"DRUMCONRATH  ACLARE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.57,,,,,,,,,,,
February,3.79,,,,,,,,,,,
March,1.42,,,,,,,,,,,
April,2.28,,,,,,,,,,,
May,2.76,,,,,,,,,,,
June,4.11,,,,,,,,,,,
July,2.49,,,,,,,,,,,
August,5.86,,,,,,,,,,,
September,0.74,,,,,,,,,,,
October,1.90,,,,,,,,,,,
November,2.72,,,,,,,,,,,
December,4.93,,,,,,,,,,,
Total,35.57,,,,,,,,,,,
Calc annual,35.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
