"PRESTON HOLLINGBURY CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.76,0.97,5.02,,,,,,
February,,,,1.24,4.59,4.67,,,,,,
March,,,,3.07,6.18,1.07,,,,,,
April,,,,3.41,1.74,1.78,,,,,,
May,,,,2.11,1.11,4.40,,,,,,
June,,,,0.75,1.46,0.63,,,,,,
July,,,,4.79,2.04,4.53,,,,,,
August,,,,3.06,1.04,1.14,,,,,,
September,,,,2.26,1.61,2.48,,,,,,
October,,,,5.50,2.82,2.53,,,,,,
November,,,,5.43,4.30,4.37,,,,,,
December,,,,1.86,9.90,9.74,,,,,,
Total,,,,39.24,37.76,42.36,,,,,,
Calc annual,0.00,0.00,0.00,39.24,37.76,42.36,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
