"MASHAM MOOR, HEALEY PASTURE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3415,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.96,,
February,,,,,,,,,,2.87,,
March,,,,,,,,,,5.19,,
April,,,,,,,,,,2.09,,
May,,,,,,,,,,1.62,,
June,,,,,,,,,,1.16,,
July,,,,,,,,,,2.24,,
August,,,,,,,,,,2.63,,
September,,,,,,,,,,1.13,,
October,,,,,,,,,,4.62,,
November,,,,,,,,,,-999.00,,
December,,,,,,,,,,5.33,,
Total,,,,,,,,,,37.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.07,,
