"LOCH LOCHY, INVERGLOY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5739,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.89,4.95,3.61,3.00,6.63,7.38,9.28,4.69,4.91,4.00,,
February,7.00,9.65,3.61,5.73,6.47,5.15,5.05,1.55,8.52,1.16,,
March,3.81,3.68,5.29,7.19,5.23,5.05,1.75,3.45,1.31,3.28,,
April,6.95,4.23,3.76,4.55,5.91,6.80,4.71,3.12,1.20,6.17,,
May,4.90,4.02,2.57,4.52,2.43,0.78,4.19,2.10,2.76,1.17,,
June,1.11,3.50,3.61,5.02,1.85,0.98,2.41,3.46,3.91,6.61,,
July,4.36,2.94,2.03,0.73,2.50,3.73,3.66,1.92,5.01,1.12,,
August,4.03,5.27,3.06,2.63,3.94,1.54,2.34,5.38,4.47,4.01,,
September,1.06,4.12,3.41,2.03,3.90,2.20,1.14,6.42,7.48,6.03,,
October,3.26,3.92,6.31,4.35,1.27,2.10,10.00,11.78,8.43,2.69,,
November,3.49,10.57,6.90,9.32,9.23,2.90,8.83,12.31,7.06,6.00,,
December,5.82,6.14,16.70,8.83,8.48,2.76,6.09,4.84,6.00,5.60,,
Total,54.68,62.99,60.86,57.90,57.84,41.37,59.45,61.02,61.06,47.84,,
Calc annual,54.68,62.99,60.86,57.90,57.84,41.37,59.45,61.02,61.06,47.84,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
