"BATHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.96,,,,
February,,,,,,,,0.93,,,,
March,,,,,,,,2.31,,,,
April,,,,,,,,1.94,,,,
May,,,,,,,,1.92,,,,
June,,,,,,,,2.12,,,,
July,,,,,,,,1.51,,,,
August,,,,,,,,4.96,,,,
September,,,,,,,,1.88,,,,
October,,,,,,,,4.48,,,,
November,,,,,,,,5.46,,,,
December,,,,,,,,3.28,,,,
Total,,,,,,,,32.75,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.75,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
