"STROOD WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,373,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.18,1.06,2.85,3.02,0.55,3.14,0.94,1.02,3.01,3.43,,
February,3.55,1.06,1.29,0.88,2.67,3.56,4.11,0.48,0.74,2.33,,
March,1.53,2.13,3.21,2.27,4.87,1.25,4.15,1.42,1.04,2.73,,
April,1.59,1.65,0.04,2.61,1.14,1.29,1.47,1.97,1.97,3.65,,
May,2.85,1.48,0.78,1.16,1.63,4.24,1.78,1.93,1.47,0.17,,
June,2.09,1.89,3.10,0.46,0.77,1.17,1.98,1.58,0.68,1.06,,
July,2.48,0.51,1.48,2.37,0.90,3.08,1.33,6.57,4.45,2.15,,
August,1.58,0.97,3.78,1.43,0.87,1.63,2.49,4.99,1.49,2.14,,
September,0.95,1.32,2.55,1.58,0.59,2.23,0.79,1.00,3.51,1.08,,
October,2.20,4.36,2.64,4.34,2.00,1.75,2.57,3.09,2.68,0.62,,
November,3.62,4.58,2.20,3.17,2.98,2.95,4.00,1.10,2.11,1.91,,
December,3.63,4.64,2.39,0.82,5.95,5.28,2.66,1.89,1.72,3.38,,
Total,28.25,25.65,26.31,24.11,24.92,31.57,28.27,27.04,24.87,24.65,,
Calc annual,28.25,25.65,26.31,24.11,24.92,31.57,28.27,27.04,24.87,24.65,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
