"CAHERAGH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.95,6.34,9.94,4.54,6.18,4.46,4.52,5.64,6.56,,
February,,4.95,5.64,3.50,9.99,10.54,6.43,3.06,6.77,5.86,,
March,,4.91,7.50,5.60,8.71,1.48,3.14,3.19,3.19,4.46,,
April,,4.20,0.48,6.16,2.84,2.64,5.03,1.28,2.19,2.72,,
May,,2.78,2.75,5.63,2.12,3.10,3.20,4.46,1.92,3.54,,
June,,1.77,8.24,4.75,1.81,3.59,3.29,2.42,0.73,0.92,,
July,2.05,3.60,3.38,0.33,5.38,7.93,0.60,3.40,5.26,1.29,,
August,5.10,3.00,4.00,0.94,5.52,2.40,5.35,8.12,2.44,4.30,,
September,2.11,4.31,1.56,7.19,4.93,4.53,1.22,2.44,10.49,3.29,,
October,4.52,5.62,7.03,7.77,3.53,7.06,11.73,7.22,7.01,1.64,,
November,6.49,8.33,4.53,7.77,5.12,5.21,10.17,3.01,5.10,3.32,,
December,5.65,10.26,8.88,2.87,11.86,8.87,4.78,2.76,11.20,10.13,,
Total,,55.68,60.33,62.45,66.35,63.53,59.40,45.88,61.94,48.03,,
Calc annual,25.92,55.68,60.33,62.45,66.35,63.53,59.40,45.88,61.94,48.03,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
