"RATHROBIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.11,3.54,,,,,,,,
February,,,3.51,0.67,,,,,,,,
March,,,4.17,1.83,,,,,,,,
April,,,1.31,3.75,,,,,,,,
May,,,1.48,3.35,,,,,,,,
June,,,4.85,3.44,,,,,,,,
July,,,5.58,1.10,,,,,,,,
August,,,5.21,1.23,,,,,,,,
September,,,0.50,3.00,,,,,,,,
October,,3.64,2.14,3.62,,,,,,,,
November,,4.23,1.95,1.66,,,,,,,,
December,,4.77,3.10,1.36,,,,,,,,
Total,,,36.91,28.55,,,,,,,,
Calc annual,0.00,12.64,36.91,28.55,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
