"SWAINBY, WHORLTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.81,,
February,,,,,,,,,,1.45,,
March,,,,,,,,,,3.51,,
April,,,,,,,,,,2.26,,
May,,,,,,,,,,0.76,,
June,,,,,,,,,,1.33,,
July,,,,,,,,,,3.16,,
August,,,,,,,,,,,,
September,,,,,,,,,4.43,,,
October,,,,,,,,,1.45,,,
November,,,,,,,,,1.63,,,
December,,,,,,,,,3.91,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.42,15.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
