"TOOT BALDON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.52,,,,,,,
February,,,,,1.67,,,,,,,
March,,,,,3.42,,,,,,,
April,,,,,0.79,,,,,,,
May,,,,,1.30,,,,,,,
June,,,,,1.90,,,,,,,
July,,,,,2.83,,,,,,,
August,,,,,1.67,,,,,,,
September,,,,,0.74,,,,,,,
October,,,,,2.93,,,,,,,
November,,,,,2.50,,,,,,,
December,,,,,5.60,,,,,,,
Total,28.74,,,,25.87,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,25.87,0.00,0.00,0.00,0.00,0.00,,
Difference,28.74,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
