"ASHBURTON, LEUSDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,9.05,,
February,,,,,,,,,,10.34,,
March,,,,,,,,,,8.19,,
April,,,,,,,,,,5.00,,
May,,,,,,,,,,1.81,,
June,,,,,,,,,,1.06,,
July,,,,,,,,,,2.09,,
August,,,,,,,,,,5.10,,
September,,,,,,,,,,3.55,,
October,,,,,,,,,,1.55,,
November,,,,,,,,,,4.78,,
December,,,,,,,,,,15.71,,
Total,,,,,,,,,,68.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
