"WESTMINSTER WINCHESTER STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.28,1.13,,,,,,,,,,
February,1.88,1.13,,,,,,,,,,
March,0.71,1.25,,,,,,,,,,
April,1.26,1.37,,,,,,,,,,
May,1.89,1.31,,,,,,,,,,
June,1.70,2.25,,,,,,,,,,
July,2.54,1.45,,,,,,,,,,
August,2.27,1.28,,,,,,,,,,
September,0.54,1.09,,,,,,,,,,
October,1.94,2.62,,,,,,,,,,
November,2.92,2.77,,,,,,,,,,
December,2.59,3.88,,,,,,,,,,
Total,21.52,21.53,,,,,,,,,,
Calc annual,21.52,21.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
