"ASHLEY, MARKET HARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.17,,
February,,,,,,,,,,2.24,,
March,,,,,,,,,,3.39,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,1.06,,
June,,,,,,,,,,1.04,,
July,,,,,,,,,,2.65,,
August,,,,,,,,,,2.24,,
September,,,,,,,,,,1.64,,
October,,,,,,,,,,1.80,,
November,,,,,,,,,,2.41,,
December,,,,,,,,,,3.95,,
Total,,,,,,,,,,28.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
