"PENISTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.37,1.88,3.66,2.82,2.15,3.84,3.01,2.36,2.24,3.80,,
February,3.02,3.21,2.11,1.23,2.34,4.00,5.41,0.48,3.70,2.25,,
March,0.51,1.71,2.86,6.14,3.07,1.74,5.02,1.72,0.85,5.26,,
April,2.29,1.25,0.59,4.49,1.07,1.19,1.57,2.34,2.11,1.55,,
May,2.97,0.96,3.62,2.63,1.36,1.70,2.45,2.00,2.68,1.56,,
June,2.39,3.04,3.70,1.04,3.50,0.73,1.90,1.56,1.26,0.53,,
July,2.81,0.09,6.10,1.45,1.54,4.33,1.54,0.90,3.06,3.24,,
August,3.12,2.15,6.48,1.21,1.31,3.69,1.17,3.98,1.23,3.00,,
September,0.06,2.13,1.60,2.55,2.55,0.73,0.74,1.31,8.00,1.93,,
October,2.45,3.15,3.00,4.80,3.00,1.64,4.88,3.24,1.99,3.51,,
November,3.88,4.23,3.14,2.88,4.99,3.15,3.89,1.51,1.56,3.72,,
December,5.02,4.74,4.26,2.55,6.88,7.69,2.50,1.37,3.46,4.14,,
Total,31.89,28.54,41.12,33.79,33.76,34.43,34.08,22.77,32.14,34.49,,
Calc annual,31.89,28.54,41.12,33.79,33.76,34.43,34.08,22.77,32.14,34.49,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
