"OAKAMOOR WOODBANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2366,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.14,,
February,,,,,,,,,,1.78,,
March,,,,,,,,,1.65,4.04,,
April,,,,,,,,,1.08,1.91,,
May,,,,,,,,,3.63,1.34,,
June,,,,,,,,,1.70,1.74,,
July,,,,,,,,,4.20,2.96,,
August,,,,,,,,,2.36,2.65,,
September,,,,,,,,,7.27,2.90,,
October,,,,,,,,,1.89,2.83,,
November,,,,,,,,,2.54,2.53,,
December,,,,,,,,,5.30,5.31,,
Total,,,,,,,,,,34.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.62,34.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
