"AIRDRIE (BROOMKNOLL STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5183,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.08,2.25,2.30,2.67,2.86,2.22,4.96,2.16,3.94,3.01,,
February,3.58,5.40,2.26,2.26,3.57,3.81,4.81,1.03,4.16,1.10,,
March,1.75,1.56,3.80,4.38,4.61,1.89,2.42,2.24,1.35,2.16,,
April,3.87,2.15,1.62,2.93,1.95,2.18,3.73,1.86,0.44,1.98,,
May,1.85,1.26,1.40,3.16,2.56,1.25,5.47,2.69,2.54,0.62,,
June,2.08,1.66,5.06,2.33,0.77,2.52,3.43,2.64,1.15,3.22,,
July,3.98,2.70,2.54,1.19,3.24,3.78,3.76,2.72,3.39,0.98,,
August,5.50,2.14,4.63,1.74,3.37,3.68,4.32,-999.00,3.47,2.62,,
September,1.10,1.73,2.60,2.33,1.68,1.43,1.34,2.15,5.41,3.01,,
October,1.87,3.22,3.69,1.93,1.75,2.32,5.99,4.41,3.52,1.34,,
November,2.74,5.22,3.39,4.75,4.75,1.13,3.23,7.05,3.16,5.20,,
December,3.16,3.71,5.30,3.80,5.13,5.52,4.49,2.31,3.73,5.39,,
Total,35.56,33.00,38.59,33.47,36.24,31.73,47.95,36.35,36.26,30.63,,
Calc annual,35.56,33.00,38.59,33.47,36.24,31.73,47.95,31.26,36.26,30.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.09,0.00,-0.00,,
