"HIGHAM WHITE HOUSE TELEGRAPH HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.63,0.58,,,,,,,
February,,,,0.65,2.43,,,,,,,
March,,,,2.10,4.37,,,,,,,
April,,,,2.06,1.08,,,,,,,
May,,,,0.92,1.12,,,,,,,
June,,,,0.73,0.74,,,,,,,
July,,,,2.16,0.98,,,,,,,
August,,,,2.20,1.04,,,,,,,
September,,,,1.94,0.51,,,,,,,
October,,,,4.27,1.87,,,,,,,
November,,,,3.03,2.96,,,,,,,
December,,,,0.90,5.09,,,,,,,
Total,,,,23.59,22.77,,,,,,,
Calc annual,0.00,0.00,0.00,23.59,22.77,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
