"HENDON TEMPLE FORTUNE LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.50,3.94,,,,,,,,,
February,,1.65,1.90,,,,,,,,,
March,,1.86,3.23,,,,,,,,,
April,,2.02,0.07,,,,,,,,,
May,2.38,1.20,1.30,,,,,,,,,
June,2.03,2.34,3.48,,,,,,,,,
July,2.44,1.53,1.88,,,,,,,,,
August,2.69,0.96,4.83,,,,,,,,,
September,0.54,1.53,2.09,,,,,,,,,
October,2.47,3.15,2.24,,,,,,,,,
November,3.33,3.76,1.75,,,,,,,,,
December,3.86,4.94,2.90,,,,,,,,,
Total,,26.44,29.61,,,,,,,,,
Calc annual,19.74,26.44,29.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
