"PENTLAND HILLS, GLEN COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.05,2.60,3.00,2.05,4.60,3.20,2.80,3.55,,
February,,,2.60,2.00,2.70,3.00,5.90,0.75,4.45,2.20,,
March,,,3.10,5.40,4.10,2.00,4.40,2.00,1.00,2.85,,
April,,,0.36,2.60,1.95,2.00,5.15,3.40,0.95,4.80,,
May,,,1.80,1.85,2.60,1.70,5.25,1.85,3.00,1.00,,
June,,,5.60,2.05,1.65,1.55,3.45,2.15,0.90,2.10,,
July,,,2.65,0.60,3.30,4.35,5.45,2.35,3.70,1.25,,
August,,,5.25,1.80,2.20,4.30,5.10,5.60,1.80,2.10,,
September,,,3.95,2.50,0.90,2.55,1.90,2.05,5.55,3.80,,
October,,,3.90,2.75,1.55,2.40,6.10,4.20,4.70,3.35,,
November,,,2.60,3.10,4.60,1.90,4.75,3.40,2.30,6.55,,
December,,,6.05,2.35,5.00,6.00,4.00,2.65,2.75,5.00,,
Total,,,39.91,29.60,33.55,33.80,56.05,33.60,33.90,38.55,,
Calc annual,0.00,0.00,39.91,29.60,33.55,33.80,56.05,33.60,33.90,38.55,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
