"WOLVERHAMPTON COTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.58,-999.00,1.41,,,,,,,
February,,,2.12,1.01,2.30,,,,,,,
March,,,4.66,5.70,2.58,,,,,,,
April,,,0.27,3.88,0.99,,,,,,,
May,,,3.07,2.74,1.45,,,,,,,
June,,,6.80,1.53,3.46,,,,,,,
July,,,3.01,1.78,4.30,,,,,,,
August,,,7.49,1.96,2.26,,,,,,,
September,,,1.14,1.55,1.25,,,,,,,
October,,,2.66,3.59,1.68,,,,,,,
November,,,1.92,2.57,3.56,,,,,,,
December,,,4.48,1.32,7.27,,,,,,,
Total,,,42.20,33.85,32.51,,,,,,,
Calc annual,0.00,0.00,42.20,27.63,32.51,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,6.22,0.00,NaN,NaN,NaN,NaN,NaN,,
