"CAPPERMORE GLENSTAL CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.85,,3.72,5.57,2.47,4.87,2.95,1.71,2.84,4.41,,
February,7.10,,3.04,1.85,5.93,4.08,5.06,2.37,5.04,2.08,,
March,2.63,,3.30,4.55,4.94,0.90,1.82,3.42,2.56,3.24,,
April,4.25,,1.14,4.35,1.99,2.37,3.75,2.65,1.38,1.86,,
May,3.01,,1.29,3.53,1.88,1.05,4.57,3.79,3.06,3.77,,
June,4.67,,8.25,4.56,1.18,1.42,4.80,2.60,1.96,3.04,,
July,4.64,,6.42,1.30,3.23,6.08,3.80,4.16,4.54,1.70,,
August,5.41,,5.10,2.44,5.53,2.85,3.58,10.81,6.00,2.85,,
September,0.98,,0.79,4.68,3.41,2.51,2.67,1.71,8.83,2.52,,
October,1.97,,3.44,2.84,2.66,3.98,7.34,6.02,5.07,0.84,,
November,5.03,,2.73,6.19,3.99,3.60,5.26,3.40,3.32,2.65,,
December,3.16,,5.54,3.84,5.78,4.87,3.90,2.57,6.75,6.32,,
Total,46.70,,44.76,45.70,42.99,38.58,49.50,45.21,51.35,35.28,,
Calc annual,46.70,0.00,44.76,45.70,42.99,38.58,49.50,45.21,51.35,35.28,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
