"ST COLUMB MINOR PORTHBEAU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,4.04,,,
February,,,,,,,,,1.87,,,
March,,,,,,,,,1.52,,,
April,,,,,,,,,1.88,,,
May,,,,,,,,,1.13,,,
June,,,,,,,,,1.28,,,
July,,,,,,,,,3.12,,,
August,,,,,,,,,2.41,,,
September,,,,,,,,,7.30,,,
October,,,,,,,,,3.10,,,
November,,,,,,,,,3.83,,,
December,,,,,,,,,5.31,,,
Total,,,,,,,,,36.79,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.79,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
