"WOODHOUSE HANDSWORTH SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.93,3.97,3.06,1.44,,,,,,,
February,,1.59,1.63,1.46,1.48,,,,,,,
March,,0.78,3.44,3.72,2.19,,,,,,,
April,,0.86,0.63,3.44,1.18,,,,,,,
May,,0.83,3.59,2.42,1.07,,,,,,,
June,,2.34,3.94,0.67,1.78,,,,,,,
July,,0.11,4.98,1.47,4.16,,,,,,,
August,,1.46,4.80,1.77,1.63,,,,,,,
September,,1.56,1.17,2.67,1.85,,,,,,,
October,,2.15,2.73,3.85,2.35,,,,,,,
November,,2.83,1.19,2.61,4.02,,,,,,,
December,,5.02,4.67,1.58,6.49,,,,,,,
Total,,20.46,36.74,28.72,29.64,,,,,,,
Calc annual,0.00,20.46,36.74,28.72,29.64,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
