"CILGERRAN SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.60,,
February,,,,,,,,,,2.62,,
March,,,,,,,,,,4.29,,
April,,,,,,,,,,2.29,,
May,,,,,,,,,,1.20,,
June,,,,,,,,,,1.06,,
July,,,,,,,,,,1.19,,
August,,,,,,,,,,,,
September,,,,,,,,,,1.45,,
October,,,,,,,,,,1.77,,
November,,,,,,,,,,2.58,,
December,,,,,,,,,,6.71,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
