"FORRES, KNOCKONNIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.06,1.88,2.65,1.90,2.15,2.00,,
February,,,,,1.25,1.32,3.10,0.65,2.05,1.22,,
March,,,,,2.45,3.30,1.70,1.10,0.75,1.30,,
April,,,,,0.48,2.00,2.05,1.70,1.65,2.90,,
May,,,,,3.35,1.25,4.06,1.05,1.70,0.25,,
June,,,,,0.80,0.35,7.20,3.14,2.30,1.60,,
July,,,,,3.10,4.10,3.10,1.10,5.35,1.20,,
August,,,,,2.52,1.70,1.45,4.09,2.45,2.00,,
September,,,,,1.52,5.00,1.00,1.65,3.60,3.00,,
October,,,,,1.37,0.75,4.05,4.40,2.25,3.50,,
November,,,,,4.48,2.15,1.15,5.10,1.40,5.10,,
December,,,,,2.65,3.05,1.75,1.75,3.05,1.95,,
Total,,,,,26.00,26.85,33.26,27.63,28.70,26.02,,
Calc annual,0.00,0.00,0.00,0.00,26.03,26.85,33.26,27.63,28.70,26.02,,
Difference,NaN,NaN,NaN,NaN,-0.03,0.00,0.00,-0.00,0.00,0.00,,
