"RETFORD MORTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.75,0.91,3.39,3.56,1.12,2.08,0.47,2.54,1.67,2.92,,
February,1.89,0.75,1.16,0.77,0.97,2.56,3.65,0.59,1.36,2.56,,
March,0.81,1.04,2.69,2.80,1.62,0.88,3.77,1.76,0.78,3.45,,
April,2.01,0.71,0.13,2.04,0.61,0.74,0.93,1.33,1.40,1.60,,
May,2.04,1.10,2.50,2.00,1.87,1.66,2.40,1.86,2.33,1.23,,
June,1.80,2.80,4.58,0.33,1.88,1.03,1.65,1.52,0.47,0.86,,
July,2.67,0.23,4.04,0.69,1.56,4.32,1.15,0.98,2.64,2.38,,
August,3.50,1.85,4.95,1.47,1.64,2.23,2.13,5.29,2.07,2.00,,
September,0.46,1.33,1.27,1.75,0.80,0.70,1.68,0.59,3.83,2.01,,
October,2.68,1.78,2.28,2.85,2.29,1.14,1.75,2.18,1.12,2.06,,
November,3.28,2.48,1.94,1.83,2.41,2.18,3.71,0.96,1.51,1.79,,
December,3.71,4.56,2.13,1.21,4.21,5.01,2.30,0.83,2.95,3.50,,
Total,26.60,19.54,31.06,21.30,20.98,24.53,25.59,20.43,22.13,26.36,,
Calc annual,26.60,19.54,31.06,21.30,20.98,24.53,25.59,20.43,22.13,26.36,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
