"UPPER HEYFORD C OF E SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.10,,3.80,,,,,,,,
February,,1.70,,1.00,,,,,,,,
March,,2.00,,3.00,,,,,,,,
April,,1.00,,3.80,,,,,,,,
May,,1.60,,1.75,,,,,,,,
June,,1.50,,0.78,,,,,,,,
July,,0.50,,1.00,,,,,,,,
August,,1.90,,0.65,,,,,,,,
September,,1.50,,3.65,,,,,,,,
October,,2.80,,3.33,,,,,,,,
November,,3.40,,3.02,,,,,,,,
December,,5.60,,2.47,,,,,,,,
Total,34.22,24.60,,28.25,,,,,,,,
Calc annual,0.00,24.60,0.00,28.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,34.22,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
