"EXETER IDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,7.62,0.83,,,,,,,
February,,,,1.28,5.74,,,,,,,
March,,,,3.64,5.54,,,,,,,
April,,,,4.48,1.47,,,,,,,
May,,,,3.17,1.82,,,,,,,
June,,,,0.34,1.53,,,,,,,
July,,,,0.60,3.84,,,,,,,
August,,,7.17,0.72,2.32,,,,,,,
September,,,,2.76,2.54,,,,,,,
October,,,,4.99,3.58,,,,,,,
November,,,,5.54,3.39,,,,,,,
December,,,3.87,2.56,9.00,,,,,,,
Total,,,44.15,37.70,41.60,,,,,,,
Calc annual,0.00,0.00,11.04,37.70,41.60,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,33.11,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
