"WEST KIRBY (ST. ANDREW'S VIC)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2804,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.20,1.60,1.54,2.03,,
February,,,,,,,3.00,1.70,2.16,1.19,,
March,,,,,,,1.80,2.70,0.81,5.37,,
April,,,,,,,1.70,1.30,1.36,1.48,,
May,,,,,,,3.50,3.20,2.51,0.76,,
June,,,,,,,1.30,1.80,2.04,1.48,,
July,,,,,,,1.10,1.00,3.21,1.39,,
August,,,,,,,2.40,5.70,2.29,3.65,,
September,,,,,,,2.90,1.00,7.02,2.62,,
October,,,,,,,3.40,5.09,2.27,3.20,,
November,,,,,,,2.10,1.99,1.69,1.62,,
December,,,,,,,1.80,1.36,5.28,5.05,,
Total,,,,,,,26.20,28.44,32.18,29.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.20,28.44,32.18,29.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
