"DUCHRAY VALLEY (ACHAIDH BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5367,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,8.05,17.20,4.20,9.20,7.65,,
February,,,,,,14.25,8.30,1.55,18.30,1.55,,
March,,,,,,6.00,1.70,3.85,4.00,4.75,,
April,,,,,,7.10,6.50,2.35,2.00,5.95,,
May,,,,,,1.80,7.55,6.15,4.50,2.60,,
June,,,,,,2.10,3.45,6.10,3.80,5.40,,
July,,,,,,6.70,4.05,2.15,6.75,2.75,,
August,,,,,8.40,4.05,6.20,13.30,7.20,6.75,,
September,,,,,4.60,3.20,3.05,7.00,8.90,9.10,,
October,,,,,4.05,9.75,14.00,14.70,13.70,2.30,,
November,,,,,12.55,4.05,11.75,16.50,12.25,7.35,,
December,,,,,14.90,10.65,11.60,4.65,11.00,15.50,,
Total,,,,,,77.70,95.35,82.50,101.60,71.65,,
Calc annual,0.00,0.00,0.00,0.00,44.50,77.70,95.35,82.50,101.60,71.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
