"NUN MONKTON PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,,,,,,,,,,,
February,2.28,,,,,,,,,,,
March,0.48,,,,,,,,,,,
April,2.26,,,,,,,,,,,
May,2.53,,,,,,,,,,,
June,2.17,,,,,,,,,,,
July,2.92,,,,,,,,,,,
August,3.50,,,,,,,,,,,
September,0.34,,,,,,,,,,,
October,2.43,,,,,,,,,,,
November,2.52,,,,,,,,,,,
December,2.28,,,,,,,,,,,
Total,26.51,,,,,,,,,,,
Calc annual,26.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
