"LINCOLN ST BOTOLPHS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.33,1.34,,,,,,,,,,
February,0.53,0.95,,,,,,,,,,
March,1.65,1.52,,,,,,,,,,
April,1.35,1.23,,,,,,,,,,
May,3.72,0.82,,,,,,,,,,
June,1.69,3.25,,,,,,,,,,
July,2.62,0.27,,,,,,,,,,
August,3.37,1.29,,,,,,,,,,
September,0.27,1.15,,,,,,,,,,
October,1.90,2.09,,,,,,,,,,
November,3.06,2.18,,,,,,,,,,
December,3.81,4.51,,,,,,,,,,
Total,26.30,20.60,,,,,,,,,,
Calc annual,26.30,20.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
