"BRADFORD STUBDEN RESERVOIR NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3268,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.51,2.03,4.69,5.12,4.54,7.00,4.97,2.57,3.46,5.71,,
February,5.52,6.44,2.93,2.21,4.11,5.58,5.90,0.84,7.56,1.69,,
March,1.14,3.05,5.24,6.21,5.87,1.23,4.19,3.28,2.20,5.34,,
April,3.95,2.57,0.95,4.84,2.13,1.84,3.51,1.83,0.99,2.11,,
May,3.09,1.80,3.86,4.00,1.80,2.08,2.80,2.33,4.85,2.79,,
June,2.72,4.26,7.28,2.50,2.51,0.66,2.75,2.57,1.97,1.39,,
July,4.35,0.74,6.53,1.34,3.35,5.35,2.69,2.15,5.56,2.74,,
August,6.01,2.99,7.73,1.57,2.78,5.91,2.88,7.12,2.60,3.33,,
September,0.46,3.90,2.30,2.21,2.71,0.72,2.48,2.36,11.51,2.08,,
October,4.48,5.26,5.74,2.91,3.05,2.18,9.85,8.43,3.37,2.57,,
November,5.24,5.29,3.73,5.54,7.54,2.09,4.37,5.76,2.51,4.42,,
December,6.64,6.82,5.99,3.03,8.72,8.92,3.81,2.34,7.69,7.22,,
Total,50.11,45.15,56.97,41.48,49.11,43.56,50.20,41.58,54.27,41.39,,
Calc annual,50.11,45.15,56.97,41.48,49.11,43.56,50.20,41.58,54.27,41.39,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
