"LITTLEBOROUGH CANAL SUMMIT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.89,1.48,,3.22,2.70,6.25,3.65,,2.63,,,
February,1.51,3.28,,1.25,2.75,4.06,,,5.66,,,
March,0.69,1.69,4.92,3.98,4.13,,7.71,,1.36,9.75,,
April,3.44,2.02,0.94,4.02,1.12,2.62,2.68,,1.31,1.54,,
May,2.36,1.24,2.91,3.05,2.00,3.76,2.53,1.80,1.95,1.81,,
June,3.34,2.48,5.82,2.82,2.53,0.52,2.46,2.48,1.00,1.53,,
July,3.30,0.78,2.25,0.89,3.41,4.50,1.86,1.81,4.89,1.68,,
August,4.69,2.05,7.21,1.95,2.94,4.39,2.73,6.59,2.73,3.42,,
September,0.29,3.42,2.30,1.46,3.08,1.17,2.11,1.98,13.11,1.23,,
October,2.75,2.95,4.92,2.06,2.47,1.46,6.17,6.87,3.02,3.01,,
November,4.95,4.14,1.80,4.61,5.79,,3.61,3.12,1.67,3.49,,
December,4.06,5.32,5.88,2.55,6.22,10.05,3.10,2.25,7.60,6.47,,
Total,37.27,30.85,45.55,31.86,39.14,38.78,38.61,33.84,46.93,33.93,,
Calc annual,37.27,30.85,38.95,31.86,39.14,38.78,38.61,26.90,46.93,33.93,,
Difference,0.00,0.00,6.60,0.00,0.00,0.00,0.00,6.94,-0.00,0.00,,
