"DEAL & WALMER WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,289,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.05,1.90,2.91,3.76,0.88,3.05,1.19,2.94,2.94,4.06,,
February,3.19,0.92,2.08,0.80,2.60,5.19,3.31,0.46,0.60,2.67,,
March,1.41,2.40,4.07,2.24,5.33,0.94,3.76,1.46,1.33,3.15,,
April,2.08,1.11,0.17,2.47,1.27,1.64,1.45,2.07,0.98,3.30,,
May,3.34,0.78,0.54,0.96,1.11,2.71,2.14,1.04,2.25,0.21,,
June,3.25,2.45,2.65,0.52,1.15,0.41,2.13,1.66,0.51,0.83,,
July,1.75,0.22,2.21,1.71,3.49,3.22,1.60,3.40,3.04,2.88,,
August,2.19,0.96,5.12,2.45,0.72,1.71,2.70,6.23,1.08,1.23,,
September,0.96,1.32,3.42,2.02,1.25,3.19,0.95,0.57,5.20,1.11,,
October,2.17,6.39,3.10,3.70,2.81,2.64,4.85,3.58,2.42,1.10,,
November,5.71,5.48,1.96,3.46,3.32,4.31,5.46,1.53,2.68,3.92,,
December,3.77,5.73,2.75,1.91,7.68,6.87,3.62,2.39,1.93,3.35,,
Total,32.87,29.66,30.98,26.00,31.61,35.88,33.16,27.33,24.96,27.81,,
Calc annual,32.87,29.66,30.98,26.00,31.61,35.88,33.16,27.33,24.96,27.81,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
