"SABDEN SPENCE MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.94,,
February,,,,,,,,,,1.13,,
March,,,,,,,,,,3.87,,
April,,,,,,,,,,1.82,,
May,,,,,,,,,,2.02,,
June,,,,,,,,,,1.91,,
July,,,,,,,,,,2.47,,
August,,,,,,,,,,3.88,,
September,,,,,,,,,,2.81,,
October,,,,,,,,,,2.57,,
November,,,,,,,,,,2.90,,
December,,,,,,,,,6.58,5.55,,
Total,,,,,,,,,,33.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58,33.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
