"YARMOUTH, NORTHGATE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.62,2.48,2.56,3.31,1.70,2.21,2.95,3.12,,
February,,,1.12,0.63,1.24,3.19,3.60,1.21,0.97,2.18,,
March,,,2.04,2.33,3.77,1.99,3.09,3.05,0.74,1.79,,
April,,,0.37,2.34,0.76,1.02,1.86,2.36,3.03,1.47,,
May,,,1.11,1.19,1.39,2.01,2.44,0.69,0.79,1.01,,
June,,,2.89,1.04,1.15,2.20,3.24,2.46,0.79,1.78,,
July,,,2.67,2.51,2.42,5.93,1.33,3.87,5.11,2.55,,
August,,,8.30,1.81,0.70,2.92,2.84,4.71,1.77,2.13,,
September,,,3.23,1.27,1.38,2.32,1.92,1.60,3.96,1.41,,
October,,,1.89,3.30,2.09,2.24,3.11,3.06,2.65,4.20,,
November,,,3.13,2.14,3.39,3.04,2.57,1.84,1.26,1.89,,
December,,,1.97,0.79,6.13,4.06,3.44,1.34,3.45,3.76,,
Total,,,30.34,21.83,26.98,34.23,31.14,28.40,27.47,27.29,,
Calc annual,0.00,0.00,30.34,21.83,26.98,34.23,31.14,28.40,27.47,27.29,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
