"WEST BYFLEET BROADOAKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.72,,,,,,,,,,,
February,3.08,,,,,,,,,,,
March,1.01,,,,,,,,,,,
April,1.17,,,,,,,,,,,
May,1.75,,,,,,,,,,,
June,1.91,,,,,,,,,,,
July,2.56,,,,,,,,,,,
August,1.74,,,,,,,,,,,
September,0.66,,,,,,,,,,,
October,3.79,,,,,,,,,,,
November,2.80,,,,,,,,,,,
December,4.17,,,,,,,,,,,
Total,26.36,,,,,,,,,,,
Calc annual,26.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
