"BUCHANNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,0.97,1.17,2.40,2.11,1.19,2.61,0.97,2.92,1.72,3.32,,
February,2.85,0.60,1.92,0.73,1.45,2.76,1.55,0.62,1.09,1.38,,
March,1.27,1.16,1.17,2.28,2.45,1.96,1.83,1.65,1.04,1.84,,
April,1.46,1.02,1.13,2.02,0.62,0.98,2.05,1.95,0.48,1.56,,
May,1.03,1.57,2.25,2.20,1.84,0.82,2.55,1.28,1.01,0.89,,
June,0.72,2.38,1.69,1.29,0.55,1.04,4.52,0.97,1.81,1.66,,
July,0.73,3.18,1.85,0.56,3.40,3.99,1.83,2.26,4.15,1.01,,
August,1.46,1.33,4.06,1.41,1.69,1.67,1.87,3.36,2.16,2.06,,
September,0.47,2.28,1.19,1.94,1.27,1.85,1.32,1.41,5.04,3.12,,
October,1.53,2.38,3.08,1.32,1.46,2.12,4.48,5.01,1.77,2.86,,
November,2.65,4.90,2.04,2.26,3.71,3.81,2.61,3.82,1.71,3.01,,
December,1.15,3.10,1.55,3.32,4.03,4.80,3.84,1.10,2.25,4.66,,
Total,16.29,25.07,24.33,21.44,23.66,28.41,29.42,26.35,24.23,27.37,,
Calc annual,16.29,25.07,24.33,21.44,23.66,28.41,29.42,26.35,24.23,27.37,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
